2.688,0.415714529629366
2.689,0.412579488737629
2.69,0.409444035266437
2.691,0.406308172351245
2.692,0.403171903127913
2.693,0.400035230732713
2.694,0.396898158302314
2.695,0.393760688973791
2.696,0.390622825884612
2.697,0.387484572172639
2.698,0.384345930976126
2.699,0.381206905433714
2.7,0.378067498684429
2.701,0.374927713867676
2.702,0.371787554123241
2.703,0.368647022591283
2.704,0.365506122412332
2.705,0.36236485672729
2.706,0.359223228677421
2.707,0.356081241404354
2.708,0.352938898050075
2.709,0.349796201756927
2.71,0.346653155667607
2.711,0.343509762925159
2.712,0.340366026672978
2.713,0.337221950054798
2.714,0.334077536214696
2.715,0.330932788297086
2.716,0.327787709446715
2.717,0.324642302808662
2.718,0.321496571528334
2.719,0.31835051875146
2.72,0.315204147624094
2.721,0.312057461292607
2.722,0.308910462903685
2.723,0.305763155604326
2.724,0.302615542541836
2.725,0.299467626863829
2.726,0.29631941171822
2.727,0.293170900253224
2.728,0.290022095617353
2.729,0.286873000959409
2.73,0.283723619428489
2.731,0.280573954173973
2.732,0.277424008345526
2.733,0.274273785093094
2.734,0.2711232875669
2.735,0.267972518917441
2.736,0.264821482295485
2.737,0.261670180852069
2.738,0.258518617738494
2.739,0.255366796106323
2.74,0.252214719107377
2.741,0.249062389893732
2.742,0.245909811617719
2.743,0.242756987431915
2.744,0.239603920489143
2.745,0.236450613942471
2.746,0.233297070945204
2.747,0.230143294650886
2.748,0.226989288213293
2.749,0.22383505478643
2.75,0.220680597524532
2.751,0.217525919582054
2.752,0.214371024113674
2.753,0.211215914274289
2.754,0.208060593219006
2.755,0.204905064103148
2.756,0.201749330082243
2.757,0.198593394312024
2.758,0.195437259948428
2.759,0.192280930147588
2.76,0.189124408065834
2.761,0.185967696859688
2.762,0.18281079968586
2.763,0.179653719701248
2.764,0.176496460062931
2.765,0.173339023928168
2.766,0.170181414454397
2.767,0.167023634799225
2.768,0.163865688120432
2.769,0.160707577575964
2.77,0.157549306323933
2.771,0.154390877522608
2.772,0.151232294330419
2.773,0.148073559905948
2.774,0.144914677407929
2.775,0.141755649995245
2.776,0.138596480826923
2.777,0.135437173062131
2.778,0.132277729860178
2.779,0.129118154380506
2.78,0.12595844978269
2.781,0.122798619226435
2.782,0.119638665871571
2.783,0.116478592878051
2.784,0.113318403405948
2.785,0.110158100615451
2.786,0.106997687666862
2.787,0.103837167720595
2.788,0.100676543937169
2.789,0.0975158194772071
2.79,0.0943549975014339
2.791,0.0911940811706711
2.792,0.0880330736458347
2.793,0.084871978087932
2.794,0.0817107976580582
2.795,0.0785495355173937
2.796,0.0753881948272001
2.797,0.072226778748818
2.798,0.0690652904436632
2.799,0.0659037330732237
2.8,0.0627421097990566
2.801,0.0595804237827849
2.802,0.0564186781860945
2.803,0.0532568761707305
2.804,0.0500950208984948
2.805,0.0469331155312424
2.806,0.0437711632308783
2.807,0.0406091671593547
2.808,0.0374471304786673
2.809,0.0342850563508526
2.81,0.0311229479379843
2.811,0.0279608084021707
2.812,0.024798640905551
2.813,0.0216364486102925
2.814,0.0184742346785872
2.815,0.0153120022726488
2.816,0.0121497545547093
2.817,0.00898749468701632
2.818,0.00582522583182939
2.819,0.00266295115141712
2.82,-0.00049932619194609
2.821,-0.00366160303598315
2.822,-0.00682387621841747
2.823,-0.00998614257697615
2.824,-0.0131483989493931
2.825,-0.0163106421734122
2.826,-0.0194728690867904
2.827,-0.0226350765273012
2.828,-0.0257972613327374
2.829,-0.0289594203409143
2.83,-0.0321215503896734
2.831,-0.0352836483168847
2.832,-0.0384457109604507
2.833,-0.0416077351583089
2.834,-0.0447697177484354
2.835,-0.0479316555688479
2.836,-0.0510935454576088
2.837,-0.0542553842528285
2.838,-0.0574171687926685
2.839,-0.0605788959153445
2.84,-0.0637405624591296
2.841,-0.0669021652623576
2.842,-0.0700637011634258
2.843,-0.0732251670007988
2.844,-0.0763865596130108
2.845,-0.0795478758386697
2.846,-0.0827091125164593
2.847,-0.0858702664851432
2.848,-0.0890313345835679
2.849,-0.0921923136506653
2.85,-0.0953532005254569
2.851,-0.0985139920470558
2.852,-0.101674685054671
2.853,-0.104835276387609
2.854,-0.10799576288528
2.855,-0.111156141387197
2.856,-0.114316408732982
2.857,-0.117476561762368
2.858,-0.120636597315201
2.859,-0.123796512231448
2.86,-0.126956303351192
2.861,-0.130115967514644
2.862,-0.133275501562139
2.863,-0.136434902334144
2.864,-0.139594166671257
2.865,-0.142753291414216
2.866,-0.145912273403895
2.867,-0.149071109481313
2.868,-0.152229796487634
2.869,-0.155388331264171
2.87,-0.158546710652389
2.871,-0.16170493149391
2.872,-0.164862990630514
2.873,-0.16802088490414
2.874,-0.171178611156895
2.875,-0.174336166231054
2.876,-0.177493546969061
2.877,-0.180650750213535
2.878,-0.183807772807275
2.879,-0.186964611593257
2.88,-0.190121263414643
2.881,-0.193277725114781
2.882,-0.19643399353721
2.883,-0.199590065525663
2.884,-0.202745937924066
2.885,-0.205901607576548
2.886,-0.20905707132744
2.887,-0.212212326021278
2.888,-0.215367368502808
2.889,-0.218522195616987
2.89,-0.221676804208989
2.891,-0.224831191124204
2.892,-0.227985353208248
2.893,-0.231139287306957
2.894,-0.234292990266399
2.895,-0.237446458932869
2.896,-0.240599690152901
2.897,-0.243752680773262
2.898,-0.246905427640963
2.899,-0.250057927603257
2.9,-0.253210177507644
2.901,-0.256362174201874
2.902,-0.259513914533952
2.903,-0.262665395352137
2.904,-0.265816613504948
2.905,-0.268967565841168
2.906,-0.272118249209845
2.907,-0.275268660460295
2.908,-0.278418796442107
2.909,-0.281568654005147
2.91,-0.284718229999556
2.911,-0.287867521275758
2.912,-0.291016524684463
2.913,-0.294165237076668
2.914,-0.29731365530366
2.915,-0.300461776217022
2.916,-0.303609596668633
2.917,-0.306757113510672
2.918,-0.309904323595623
2.919,-0.313051223776276
2.92,-0.316197810905732
2.921,-0.319344081837403
2.922,-0.322490033425019
2.923,-0.325635662522629
2.924,-0.328780965984603
2.925,-0.331925940665638
2.926,-0.335070583420761
2.927,-0.338214891105327
2.928,-0.341358860575031
2.929,-0.344502488685903
2.93,-0.347645772294315
2.931,-0.350788708256984
2.932,-0.353931293430973
2.933,-0.357073524673699
2.934,-0.36021539884293
2.935,-0.363356912796792
2.936,-0.366498063393771
2.937,-0.369638847492717
2.938,-0.372779261952847
2.939,-0.375919303633746
2.94,-0.379058969395373
2.941,-0.382198256098062
2.942,-0.385337160602526
2.943,-0.388475679769862
2.944,-0.391613810461551
2.945,-0.394751549539462
2.946,-0.397888893865856
2.947,-0.40102584030339
2.948,-0.404162385715116
2.949,-0.407298526964491
2.95,-0.410434260915372
2.951,-0.413569584432027
2.952,-0.416704494379132
2.953,-0.419838987621777
2.954,-0.42297306102547
2.955,-0.426106711456137
2.956,-0.429239935780128
2.957,-0.432372730864218
2.958,-0.435505093575614
2.959,-0.438637020781953
2.96,-0.441768509351308
2.961,-0.44489955615219
2.962,-0.448030158053553
2.963,-0.451160311924795
2.964,-0.454290014635763
2.965,-0.457419263056754
2.966,-0.46054805405852
2.967,-0.46367638451227
2.968,-0.466804251289675
2.969,-0.469931651262867
2.97,-0.473058581304447
2.971,-0.476185038287485
2.972,-0.479311019085525
2.973,-0.482436520572585
2.974,-0.485561539623166
2.975,-0.488686073112246
2.976,-0.491810117915295
2.977,-0.494933670908267
2.978,-0.498056728967609
2.979,-0.501179288970263
2.98,-0.50430134779367
2.981,-0.507422902315772
2.982,-0.510543949415013
2.983,-0.513664485970348
2.984,-0.516784508861239
2.985,-0.519904014967665
2.986,-0.523023001170119
2.987,-0.526141464349616
2.988,-0.529259401387691
2.989,-0.53237680916641
2.99,-0.535493684568364
2.991,-0.538610024476678
2.992,-0.541725825775012
2.993,-0.544841085347566
2.994,-0.547955800079079
2.995,-0.551069966854839
2.996,-0.554183582560677
2.997,-0.557296644082979
2.998,-0.560409148308683
2.999,-0.563521092125286
3,-0.566632472420844
3.001,-0.569743286083976
3.002,-0.57285353000387
3.003,-0.575963201070281
3.004,-0.57907229617354
3.005,-0.58218081220455
3.006,-0.585288746054797
3.007,-0.588396094616347
3.008,-0.591502854781851
3.009,-0.594609023444549
3.01,-0.597714597498274
3.011,-0.600819573837451
3.012,-0.603923949357104
3.013,-0.607027720952858
3.014,-0.610130885520942
3.015,-0.613233439958191
3.016,-0.616335381162051
3.017,-0.619436706030581
3.018,-0.622537411462457
3.019,-0.625637494356974
3.02,-0.628736951614048
3.021,-0.631835780134223
3.022,-0.63493397681867
3.023,-0.638031538569194
3.024,-0.641128462288232
3.025,-0.644224744878861
3.026,-0.647320383244799
3.027,-0.650415374290408
3.028,-0.653509714920697
3.029,-0.656603402041325
3.03,-0.659696432558606
3.031,-0.66278880337951
3.032,-0.665880511411665
3.033,-0.668971553563364
3.034,-0.672061926743565
3.035,-0.675151627861896
3.036,-0.678240653828655
3.037,-0.681329001554817
3.038,-0.684416667952034
3.039,-0.68750364993264
3.04,-0.690589944409654
3.041,-0.69367554829678
3.042,-0.696760458508417
3.043,-0.699844671959652
3.044,-0.702928185566274
3.045,-0.706010996244769
3.046,-0.709093100912327
3.047,-0.712174496486843
3.048,-0.715255179886922
3.049,-0.71833514803188
3.05,-0.72141439784175
3.051,-0.724492926237283
3.052,-0.727570730139949
3.053,-0.730647806471946
3.054,-0.733724152156198
3.055,-0.736799764116359
3.056,-0.739874639276816
3.057,-0.742948774562697
3.058,-0.746022166899864
3.059,-0.749094813214927
3.06,-0.752166710435239
3.061,-0.755237855488903
3.062,-0.758308245304775
3.063,-0.761377876812465
3.064,-0.764446746942341
3.065,-0.767514852625534
3.066,-0.770582190793938
3.067,-0.773648758380216
3.068,-0.7767145523178
3.069,-0.779779569540896
3.07,-0.782843806984488
3.071,-0.785907261584338
3.072,-0.788969930276992
3.073,-0.792031809999781
3.074,-0.795092897690826
3.075,-0.79815319028904
3.076,-0.80121268473413
3.077,-0.804271377966603
3.078,-0.807329266927764
3.079,-0.810386348559725
3.08,-0.813442619805406
3.081,-0.816498077608535
3.082,-0.819552718913653
3.083,-0.822606540666122
3.084,-0.825659539812118
3.085,-0.828711713298643
3.086,-0.831763058073524
3.087,-0.834813571085416
3.088,-0.837863249283807
3.089,-0.840912089619018
3.09,-0.84396008904221
3.091,-0.847007244505383
3.092,-0.850053552961382
3.093,-0.853099011363899
3.094,-0.856143616667476
3.095,-0.859187365827507
3.096,-0.862230255800244
3.097,-0.865272283542797
3.098,-0.868313446013139
3.099,-0.871353740170107
3.1,-0.874393162973408
3.101,-0.877431711383618
3.102,-0.88046938236219
3.103,-0.883506172871453
3.104,-0.886542079874617
3.105,-0.889577100335775
3.106,-0.892611231219907
3.107,-0.895644469492882
3.108,-0.898676812121462
3.109,-0.901708256073305
3.11,-0.904738798316967
3.111,-0.907768435821905
3.112,-0.910797165558484
3.113,-0.913824984497973
3.114,-0.916851889612554
3.115,-0.919877877875322
3.116,-0.922902946260288
3.117,-0.925927091742385
3.118,-0.928950311297467
3.119,-0.931972601902316
3.12,-0.93499396053464
3.121,-0.938014384173082
3.122,-0.941033869797217
3.123,-0.944052414387562
3.124,-0.94707001492557
3.125,-0.950086668393643
3.126,-0.953102371775126
3.127,-0.956117122054317
3.128,-0.959130916216466
3.129,-0.962143751247778
3.13,-0.965155624135419
3.131,-0.968166531867517
3.132,-0.971176471433163
3.133,-0.974185439822419
3.134,-0.977193434026316
3.135,-0.980200451036861
3.136,-0.983206487847036
3.137,-0.986211541450806
3.138,-0.989215608843116
3.139,-0.992218687019899
3.14,-0.995220772978079
3.141,-0.998221863715568
3.142,-1.00122195623128
3.143,-1.00422104752511
3.144,-1.00721913459798
3.145,-1.01021621445181
3.146,-1.0132122840895
3.147,-1.01620734051499
3.148,-1.01920138073322
3.149,-1.02219440175016
3.15,-1.02518640057279
3.151,-1.0281773742091
3.152,-1.03116731966812
3.153,-1.0341562339599
3.154,-1.03714411409554
3.155,-1.04013095708715
3.156,-1.04311675994789
3.157,-1.04610151969196
3.158,-1.04908523333459
3.159,-1.05206789789208
3.16,-1.05504951038176
3.161,-1.05803006782202
3.162,-1.06100956723229
3.163,-1.06398800563309
3.164,-1.06696538004597
3.165,-1.06994168749356
3.166,-1.07291692499955
3.167,-1.07589108958871
3.168,-1.07886417828686
3.169,-1.08183618812093
3.17,-1.0848071161189
3.171,-1.08777695930984
3.172,-1.09074571472392
3.173,-1.09371337939237
3.174,-1.09667995034753
3.175,-1.09964542462283
3.176,-1.1026097992528
3.177,-1.10557307127307
3.178,-1.10853523772035
3.179,-1.11149629563249
3.18,-1.11445624204843
3.181,-1.11741507400821
3.182,-1.12037278855302
3.183,-1.12332938272513
3.184,-1.12628485356795
3.185,-1.12923919812601
3.186,-1.13219241344497
3.187,-1.13514449657161
3.188,-1.13809544455385
3.189,-1.14104525444073
3.19,-1.14399392328246
3.191,-1.14694144813036
3.192,-1.14988782603691
3.193,-1.15283305405573
3.194,-1.15577712924158
3.195,-1.15872004865041
3.196,-1.16166180933928
3.197,-1.16460240836645
3.198,-1.1675418427913
3.199,-1.1704801096744
3.2,-1.17341720607749
3.201,-1.17635312906348
3.202,-1.17928787569643
3.203,-1.18222144304161
3.204,-1.18515382816544
3.205,-1.18808502813554
3.206,-1.19101504002071
3.207,-1.19394386089094
3.208,-1.19687148781741
3.209,-1.1997979178725
3.21,-1.20272314812976
3.211,-1.20564717566398
3.212,-1.20856999755112
3.213,-1.21149161086836
3.214,-1.2144120126941
3.215,-1.21733120010792
3.216,-1.22024917019065
3.217,-1.2231659200243
3.218,-1.22608144669214
3.219,-1.22899574727863
3.22,-1.23190881886948
3.221,-1.23482065855161
3.222,-1.23773126341319
3.223,-1.24064063054361
3.224,-1.2435487570335
3.225,-1.24645563997473
3.226,-1.24936127646043
3.227,-1.25226566358496
3.228,-1.25516879844393
3.229,-1.2580706781342
3.23,-1.2609712997539
3.231,-1.26387066040241
3.232,-1.26676875718036
3.233,-1.26966558718966
3.234,-1.27256114753348
3.235,-1.27545543531626
3.236,-1.2783484476437
3.237,-1.28124018162281
3.238,-1.28413063436184
3.239,-1.28701980297035
3.24,-1.28990768455916
3.241,-1.29279427624039
3.242,-1.29567957512745
3.243,-1.29856357833505
3.244,-1.30144628297917
3.245,-1.30432768617712
3.246,-1.3072077850475
3.247,-1.3100865767102
3.248,-1.31296405828643
3.249,-1.31584022689871
3.25,-1.31871507967087
3.251,-1.32158861372807
3.252,-1.32446082619676
3.253,-1.32733171420473
3.254,-1.3302012748811
3.255,-1.33306950535631
3.256,-1.33593640276212
3.257,-1.33880196423164
3.258,-1.34166618689931
3.259,-1.34452906790091
3.26,-1.34739060437355
3.261,-1.35025079345569
3.262,-1.35310963228716
3.263,-1.3559671180091
3.264,-1.35882324776404
3.265,-1.36167801869585
3.266,-1.36453142794975
3.267,-1.36738347267234
3.268,-1.37023415001156
3.269,-1.37308345711675
3.27,-1.3759313911386
3.271,-1.37877794922918
3.272,-1.38162312854191
3.273,-1.38446692623164
3.274,-1.38730933945455
3.275,-1.39015036536824
3.276,-1.39299000113169
3.277,-1.39582824390524
3.278,-1.39866509085067
3.279,-1.40150053913112
3.28,-1.40433458591115
3.281,-1.40716722835672
3.282,-1.40999846363517
3.283,-1.41282828891527
3.284,-1.41565670136721
3.285,-1.41848369816256
3.286,-1.42130927647433
3.287,-1.42413343347694
3.288,-1.42695616634624
3.289,-1.42977747225949
3.29,-1.43259734839539
3.291,-1.43541579193406
3.292,-1.43823280005705
3.293,-1.44104836994737
3.294,-1.44386249878943
3.295,-1.44667518376912
3.296,-1.44948642207375
3.297,-1.45229621089207
3.298,-1.4551045474143
3.299,-1.45791142883211
3.3,-1.46071685233861
3.301,-1.46352081512838
3.302,-1.46632331439746
3.303,-1.46912434734334
3.304,-1.471923911165
3.305,-1.47472200306287
3.306,-1.47751862023886
3.307,-1.48031375989635
3.308,-1.48310741924021
3.309,-1.48589959547677
3.31,-1.48869028581386
3.311,-1.49147948746079
3.312,-1.49426719762835
3.313,-1.49705341352884
3.314,-1.49983813237604
3.315,-1.50262135138524
3.316,-1.50540306777321
3.317,-1.50818327875823
3.318,-1.51096198156011
3.319,-1.51373917340012
3.32,-1.5165148515011
3.321,-1.51928901308734
3.322,-1.5220616553847
3.323,-1.52483277562053
3.324,-1.52760237102371
3.325,-1.53037043882465
3.326,-1.53313697625528
3.327,-1.53590198054906
3.328,-1.53866544894098
3.329,-1.54142737866759
3.33,-1.54418776696694
3.331,-1.54694661107866
3.332,-1.54970390824389
3.333,-1.55245965570535
3.334,-1.55521385070728
3.335,-1.55796649049548
3.336,-1.56071757231733
3.337,-1.56346709342174
3.338,-1.56621505105918
3.339,-1.5689614424817
3.34,-1.57170626494291
3.341,-1.57444951569798
3.342,-1.57719119200368
3.343,-1.57993129111831
3.344,-1.58266981030178
3.345,-1.58540674681557
3.346,-1.58814209792275
3.347,-1.59087586088796
3.348,-1.59360803297744
3.349,-1.59633861145903
3.35,-1.59906759360213
3.351,-1.60179497667778
3.352,-1.60452075795858
3.353,-1.60724493471876
3.354,-1.60996750423413
3.355,-1.61268846378214
3.356,-1.61540781064182
3.357,-1.61812554209382
3.358,-1.62084165542041
3.359,-1.62355614790549
3.36,-1.62626901683455
3.361,-1.62898025949473
3.362,-1.63168987317479
3.363,-1.6343978551651
3.364,-1.6371042027577
3.365,-1.63980891324624
3.366,-1.64251198392599
3.367,-1.6452134120939
3.368,-1.64791319504854
3.369,-1.65061133009012
3.37,-1.6533078145205
3.371,-1.65600264564321
3.372,-1.65869582076341
3.373,-1.66138733718793
3.374,-1.66407719222525
3.375,-1.66676538318551
3.376,-1.66945190738053
3.377,-1.67213676212379
3.378,-1.67481994473042
3.379,-1.67750145251724
3.38,-1.68018128280275
3.381,-1.68285943290712
3.382,-1.6855359001522
3.383,-1.68821068186152
3.384,-1.69088377536029
3.385,-1.69355517797543
3.386,-1.69622488703554
3.387,-1.6988928998709
3.388,-1.7015592138135
3.389,-1.70422382619703
3.39,-1.70688673435687
3.391,-1.70954793563012
3.392,-1.71220742735558
3.393,-1.71486520687376
3.394,-1.71752127152687
3.395,-1.72017561865885
3.396,-1.72282824561536
3.397,-1.72547914974376
3.398,-1.72812832839316
3.399,-1.73077577891438
3.4,-1.73342149865995
3.401,-1.73606548498418
3.402,-1.73870773524307
3.403,-1.74134824679436
3.404,-1.74398701699755
3.405,-1.74662404321388
3.406,-1.7492593228063
3.407,-1.75189285313955
3.408,-1.75452463158009
3.409,-1.75715465549614
3.41,-1.75978292225769
3.411,-1.76240942923646
3.412,-1.76503417380594
3.413,-1.7676571533414
3.414,-1.77027836521986
3.415,-1.77289780682009
3.416,-1.77551547552267
3.417,-1.77813136870992
3.418,-1.78074548376595
3.419,-1.78335781807665
3.42,-1.78596836902967
3.421,-1.78857713401448
3.422,-1.7911841104223
3.423,-1.79378929564615
3.424,-1.79639268708087
3.425,-1.79899428212304
3.426,-1.80159407817108
3.427,-1.8041920726252
3.428,-1.80678826288739
3.429,-1.80938264636147
3.43,-1.81197522045306
3.431,-1.81456598256957
3.432,-1.81715493012025
3.433,-1.81974206051616
3.434,-1.82232737117016
3.435,-1.82491085949693
3.436,-1.827492522913
3.437,-1.8300723588367
3.438,-1.83265036468819
3.439,-1.83522653788947
3.44,-1.83780087586437
3.441,-1.84037337603854
3.442,-1.84294403583949
3.443,-1.84551285269656
3.444,-1.84807982404093
3.445,-1.85064494730563
3.446,-1.85320821992553
3.447,-1.85576963933737
3.448,-1.85832920297973
3.449,-1.86088690829304
3.45,-1.86344275271959
3.451,-1.86599673370355
3.452,-1.86854884869093
3.453,-1.87109909512961
3.454,-1.87364747046936
3.455,-1.87619397216179
3.456,-1.87873859766041
3.457,-1.88128134442058
3.458,-1.88382220989957
3.459,-1.88636119155651
3.46,-1.88889828685241
3.461,-1.89143349325018
3.462,-1.89396680821461
3.463,-1.8964982292124
3.464,-1.89902775371211
3.465,-1.90155537918423
3.466,-1.90408110310113
3.467,-1.90660492293708
3.468,-1.90912683616827
3.469,-1.91164684027278
3.47,-1.91416493273061
3.471,-1.91668111102367
3.472,-1.91919537263578
3.473,-1.92170771505267
3.474,-1.92421813576201
3.475,-1.92672663225337
3.476,-1.92923320201827
3.477,-1.93173784255012
3.478,-1.93424055134429
3.479,-1.93674132589806
3.48,-1.93924016371068
3.481,-1.94173706228329
3.482,-1.944232019119
3.483,-1.94672503172286
3.484,-1.94921609760184
3.485,-1.95170521426489
3.486,-1.95419237922289
3.487,-1.95667758998867
3.488,-1.95916084407703
3.489,-1.9616421390047
3.49,-1.9641214722904
3.491,-1.96659884145479
3.492,-1.9690742440205
3.493,-1.97154767751214
3.494,-1.97401913945625
3.495,-1.9764886273814
3.496,-1.97895613881808
3.497,-1.98142167129879
3.498,-1.98388522235799
3.499,-1.98634678953214
3.5,-1.98880637035966
3.501,-1.99126396238097
3.502,-1.99371956313849
3.503,-1.99617317017661
3.504,-1.99862478104173
3.505,-2.00107439328224
3.506,-2.00352200444851
3.507,-2.00596761209296
3.508,-2.00841121376995
3.509,-2.0108528070359
3.51,-2.01329238944921
3.511,-2.0157299585703
3.512,-2.01816551196159
3.513,-2.02059904718755
3.514,-2.02303056181462
3.515,-2.0254600534113
3.516,-2.0278875195481
3.517,-2.03031295779755
3.518,-2.0327363657342
3.519,-2.03515774093466
3.52,-2.03757708097755
3.521,-2.03999438344353
3.522,-2.0424096459153
3.523,-2.04482286597759
3.524,-2.04723404121718
3.525,-2.04964316922291
3.526,-2.05205024758563
3.527,-2.05445527389828
3.528,-2.05685824575582
3.529,-2.0592591607553
3.53,-2.06165801649578
3.531,-2.06405481057842
3.532,-2.06644954060641
3.533,-2.06884220418504
3.534,-2.07123279892164
3.535,-2.07362132242562
3.536,-2.07600777230844
3.537,-2.07839214618366
3.538,-2.08077444166691
3.539,-2.08315465637589
3.54,-2.08553278793039
3.541,-2.08790883395228
3.542,-2.0902827920655
3.543,-2.09265465989611
3.544,-2.09502443507223
3.545,-2.0973921152241
3.546,-2.09975769798402
3.547,-2.10212118098641
3.548,-2.10448256186781
3.549,-2.10684183826681
3.55,-2.10919900782416
3.551,-2.11155406818267
3.552,-2.11390701698729
3.553,-2.11625785188506
3.554,-2.11860657052517
3.555,-2.12095317055887
3.556,-2.12329764963959
3.557,-2.12564000542283
3.558,-2.12798023556624
3.559,-2.1303183377296
3.56,-2.13265430957479
3.561,-2.13498814876586
3.562,-2.13731985296895
3.563,-2.13964941985237
3.564,-2.14197684708654
3.565,-2.14430213234405
3.566,-2.14662527329961
3.567,-2.14894626763007
3.568,-2.15126511301444
3.569,-2.15358180713387
3.57,-2.15589634767168
3.571,-2.15820873231332
3.572,-2.16051895874641
3.573,-2.16282702466072
3.574,-2.16513292774819
3.575,-2.16743666570291
3.576,-2.16973823622114
3.577,-2.17203763700132
3.578,-2.17433486574404
3.579,-2.17662992015208
3.58,-2.17892279793038
3.581,-2.18121349678606
3.582,-2.18350201442843
3.583,-2.18578834856896
3.584,-2.18807249692133
3.585,-2.19035445720138
3.586,-2.19263422712716
3.587,-2.1949118044189
3.588,-2.19718718679901
3.589,-2.19946037199212
3.59,-2.20173135772504
3.591,-2.20400014172679
3.592,-2.20626672172858
3.593,-2.20853109546383
3.594,-2.21079326066817
3.595,-2.21305321507943
3.596,-2.21531095643766
3.597,-2.21756648248512
3.598,-2.21981979096629
3.599,-2.22207087962784
3.6,-2.2243197462187
3.601,-2.22656638849001
3.602,-2.2288108041951
3.603,-2.23105299108958
3.604,-2.23329294693126
3.605,-2.23553066948017
3.606,-2.2377661564986
3.607,-2.23999940575106
3.608,-2.24223041500431
3.609,-2.24445918202732
3.61,-2.24668570459134
3.611,-2.24890998046984
3.612,-2.25113200743855
3.613,-2.25335178327544
3.614,-2.25556930576073
3.615,-2.2577845726769
3.616,-2.25999758180869
3.617,-2.26220833094309
3.618,-2.26441681786935
3.619,-2.26662304037897
3.62,-2.26882699626574
3.621,-2.27102868332571
3.622,-2.27322809935718
3.623,-2.27542524216075
3.624,-2.27762010953926
3.625,-2.27981269929785
3.626,-2.28200300924393
3.627,-2.28419103718719
3.628,-2.28637678093961
3.629,-2.28856023831543
3.63,-2.29074140713121
3.631,-2.29292028520577
3.632,-2.29509687036024
3.633,-2.29727116041802
3.634,-2.29944315320484
3.635,-2.3016128465487
3.636,-2.3037802382799
3.637,-2.30594532623106
3.638,-2.30810810823708
3.639,-2.31026858213519
3.64,-2.3124267457649
3.641,-2.31458259696807
3.642,-2.31673613358883
3.643,-2.31888735347364
3.644,-2.3210362544713
3.645,-2.3231828344329
3.646,-2.32532709121186
3.647,-2.32746902266392
3.648,-2.32960862664715
3.649,-2.33174590102194
3.65,-2.33388084365104
3.651,-2.33601345239948
3.652,-2.33814372513466
3.653,-2.34027165972632
3.654,-2.34239725404651
3.655,-2.34452050596964
3.656,-2.34664141337246
3.657,-2.34875997413406
3.658,-2.35087618613588
3.659,-2.35299004726172
3.66,-2.3551015553977
3.661,-2.35721070843232
3.662,-2.35931750425643
3.663,-2.36142194076324
3.664,-2.3635240158483
3.665,-2.36562372740954
3.666,-2.36772107334725
3.667,-2.36981605156408
3.668,-2.37190865996506
3.669,-2.37399889645758
3.67,-2.3760867589514
3.671,-2.37817224535866
3.672,-2.38025535359387
3.673,-2.38233608157393
3.674,-2.3844144272181
3.675,-2.38649038844804
3.676,-2.3885639631878
3.677,-2.39063514936379
3.678,-2.39270394490483
3.679,-2.39477034774213
3.68,-2.39683435580927
3.681,-2.39889596704226
3.682,-2.40095517937949
3.683,-2.40301199076173
3.684,-2.40506639913219
3.685,-2.40711840243644
3.686,-2.40916799862249
3.687,-2.41121518564075
3.688,-2.41325996144402
3.689,-2.41530232398753
3.69,-2.41734227122892
3.691,-2.41937980112824
3.692,-2.42141491164796
3.693,-2.42344760075296
3.694,-2.42547786641057
3.695,-2.42750570659052
3.696,-2.42953111926496
3.697,-2.43155410240849
3.698,-2.43357465399811
3.699,-2.43559277201328
3.7,-2.43760845443589
3.701,-2.43962169925024
3.702,-2.4416325044431
3.703,-2.44364086800365
3.704,-2.44564678792355
3.705,-2.44765026219685
3.706,-2.4496512888201
3.707,-2.45164986579227
3.708,-2.45364599111477
3.709,-2.45563966279149
3.71,-2.45763087882875
3.711,-2.45961963723533
3.712,-2.46160593602248
3.713,-2.4635897732039
3.714,-2.46557114679576
3.715,-2.46755005481667
3.716,-2.46952649528773
3.717,-2.47150046623251
3.718,-2.47347196567702
3.719,-2.47544099164977
3.72,-2.47740754218174
3.721,-2.47937161530637
3.722,-2.4813332090596
3.723,-2.48329232147982
3.724,-2.48524895060793
3.725,-2.48720309448729
3.726,-2.48915475116377
3.727,-2.4911039186857
3.728,-2.49305059510392
3.729,-2.49499477847175
3.73,-2.49693646684502
3.731,-2.49887565828202
3.732,-2.50081235084358
3.733,-2.50274654259299
3.734,-2.50467823159607
3.735,-2.50660741592112
3.736,-2.50853409363897
3.737,-2.51045826282293
3.738,-2.51237992154884
3.739,-2.51429906789504
3.74,-2.51621569994238
3.741,-2.51812981577423
3.742,-2.52004141347647
3.743,-2.52195049113751
3.744,-2.52385704684827
3.745,-2.5257610787022
3.746,-2.52766258479525
3.747,-2.52956156322593
3.748,-2.53145801209526
3.749,-2.53335192950678
3.75,-2.53524331356659
3.751,-2.5371321623833
3.752,-2.53901847406805
3.753,-2.54090224673454
3.754,-2.542783478499
3.755,-2.54466216748019
3.756,-2.54653831179943
3.757,-2.54841190958056
3.758,-2.55028295895
3.759,-2.55215145803669
3.76,-2.55401740497214
3.761,-2.5558807978904
3.762,-2.55774163492807
3.763,-2.55959991422431
3.764,-2.56145563392086
3.765,-2.56330879216199
3.766,-2.56515938709453
3.767,-2.56700741686791
3.768,-2.56885287963408
3.769,-2.57069577354759
3.77,-2.57253609676553
